-1.877132558813699725e-01,1.972123010717827252e-01,4.347114277620273831e-02,4.050884275399813106e-02,6.961392270093541557e-02,3.050941615736043611e-01,1.184616378630180655e+00
-1.877132558813699725e-01,1.972123010717827252e-01,4.347114277620273831e-02,4.050884275399813106e-02,6.961392270093541557e-02,3.050941615736043611e-01,1.184616378630180655e+00
-1.877132558813699725e-01,1.972123010717827252e-01,4.347114277620273831e-02,4.050884275399813106e-02,6.961392270093541557e-02,3.050941615736043611e-01,1.184616378630180655e+00
-1.877132558813699725e-01,1.972123010717827252e-01,4.347114277620273831e-02,4.050884275399813106e-02,6.961392270093541557e-02,3.050941615736043611e-01,1.184616378630180655e+00
-2.832351145214498031e-02,1.210733756401630445e-01,-9.257847982199585157e-02,-3.996129874759840606e-02,1.576498409120531130e-01,2.959328059346907902e-01,1.108468380189369329e+00
-2.832351145214498031e-02,1.210733756401630445e-01,-9.257847982199585157e-02,-3.996129874759840606e-02,1.576498409120531130e-01,2.959328059346907902e-01,1.108468380189369329e+00
-2.832351145214498031e-02,1.210733756401630445e-01,-9.257847982199585157e-02,-3.996129874759840606e-02,1.576498409120531130e-01,2.959328059346907902e-01,1.108468380189369329e+00
-2.832351145214498031e-02,1.210733756401630445e-01,-9.257847982199585157e-02,-3.996129874759840606e-02,1.576498409120531130e-01,2.959328059346907902e-01,1.108468380189369329e+00
-2.832351145214498031e-02,1.210733756401630445e-01,-9.257847982199585157e-02,-3.996129874759840606e-02,1.576498409120531130e-01,2.959328059346907902e-01,1.108468380189369329e+00
-8.960912173578257367e-02,1.647693621038941458e-01,-3.670259558485233081e-02,-6.429192871986305451e-03,1.215160153103893026e-01,3.051566930349396412e-01,1.146291897664808657e+00
-8.960912173578257367e-02,1.647693621038941458e-01,-3.670259558485233081e-02,-6.429192871986305451e-03,1.215160153103893026e-01,3.051566930349396412e-01,1.146291897664808657e+00
-8.960912173578257367e-02,1.647693621038941458e-01,-3.670259558485233081e-02,-6.429192871986305451e-03,1.215160153103893026e-01,3.051566930349396412e-01,1.146291897664808657e+00
-8.960912173578257367e-02,1.647693621038941458e-01,-3.670259558485233081e-02,-6.429192871986305451e-03,1.215160153103893026e-01,3.051566930349396412e-01,1.146291897664808657e+00
-8.960912173578257367e-02,1.647693621038941458e-01,-3.670259558485233081e-02,-6.429192871986305451e-03,1.215160153103893026e-01,3.051566930349396412e-01,1.146291897664808657e+00
-6.779331015215431244e-02,5.170177152539660870e-02,1.284171947912424727e-01,1.311151746821719866e-01,-8.303344534249587627e-02,1.673514094442180578e-01,9.552695398010450090e-01
-6.779331015215431244e-02,5.170177152539660870e-02,1.284171947912424727e-01,1.311151746821719866e-01,-8.303344534249587627e-02,1.673514094442180578e-01,9.552695398010450090e-01
-6.779331015215431244e-02,5.170177152539660870e-02,1.284171947912424727e-01,1.311151746821719866e-01,-8.303344534249587627e-02,1.673514094442180578e-01,9.552695398010450090e-01
-6.779331015215431244e-02,5.170177152539660870e-02,1.284171947912424727e-01,1.311151746821719866e-01,-8.303344534249587627e-02,1.673514094442180578e-01,9.552695398010450090e-01
-6.779331015215431244e-02,5.170177152539660870e-02,1.284171947912424727e-01,1.311151746821719866e-01,-8.303344534249587627e-02,1.673514094442180578e-01,9.552695398010450090e-01
-2.569564852108908171e-01,2.159324853950265743e-01,6.686104770321299462e-02,6.949245877742644961e-02,8.217628377339103452e-02,2.834326989771751015e-01,1.168847289976874482e+00
-2.569564852108908171e-01,2.159324853950265743e-01,6.686104770321299462e-02,6.949245877742644961e-02,8.217628377339103452e-02,2.834326989771751015e-01,1.168847289976874482e+00
-2.569564852108908171e-01,2.159324853950265743e-01,6.686104770321299462e-02,6.949245877742644961e-02,8.217628377339103452e-02,2.834326989771751015e-01,1.168847289976874482e+00
-2.569564852108908171e-01,2.159324853950265743e-01,6.686104770321299462e-02,6.949245877742644961e-02,8.217628377339103452e-02,2.834326989771751015e-01,1.168847289976874482e+00
-2.569564852108908171e-01,2.159324853950265743e-01,6.686104770321299462e-02,6.949245877742644961e-02,8.217628377339103452e-02,2.834326989771751015e-01,1.168847289976874482e+00
-1.185592420704687996e-02,1.010717609242722803e-01,-7.511675075154299226e-03,8.260267983126139135e-02,-9.904949041281630590e-03,3.076223150468626946e-02,7.771847990690807784e-01
-1.185592420704687996e-02,1.010717609242722803e-01,-7.511675075154299226e-03,8.260267983126139135e-02,-9.904949041281630590e-03,3.076223150468626946e-02,7.771847990690807784e-01
-1.185592420704687996e-02,1.010717609242722803e-01,-7.511675075154299226e-03,8.260267983126139135e-02,-9.904949041281630590e-03,3.076223150468626946e-02,7.771847990690807784e-01
-1.185592420704687996e-02,1.010717609242722803e-01,-7.511675075154299226e-03,8.260267983126139135e-02,-9.904949041281630590e-03,3.076223150468626946e-02,7.771847990690807784e-01
-1.185592420704687996e-02,1.010717609242722803e-01,-7.511675075154299226e-03,8.260267983126139135e-02,-9.904949041281630590e-03,3.076223150468626946e-02,7.771847990690807784e-01
-2.190018880743295135e-02,8.056021030256846349e-02,-3.763258827655687616e-02,-3.859025493638415516e-02,3.024797388630016612e-02,2.703396518884456645e-01,1.100623842566899269e+00
-2.190018880743295135e-02,8.056021030256846349e-02,-3.763258827655687616e-02,-3.859025493638415516e-02,3.024797388630016612e-02,2.703396518884456645e-01,1.100623842566899269e+00
-2.190018880743295135e-02,8.056021030256846349e-02,-3.763258827655687616e-02,-3.859025493638415516e-02,3.024797388630016612e-02,2.703396518884456645e-01,1.100623842566899269e+00
-2.190018880743295135e-02,8.056021030256846349e-02,-3.763258827655687616e-02,-3.859025493638415516e-02,3.024797388630016612e-02,2.703396518884456645e-01,1.100623842566899269e+00
-2.190018880743295135e-02,8.056021030256846349e-02,-3.763258827655687616e-02,-3.859025493638415516e-02,3.024797388630016612e-02,2.703396518884456645e-01,1.100623842566899269e+00
-2.070951956062982435e-01,1.807778448974033947e-01,5.660897962816183876e-02,1.046455398552169624e-01,6.919220605410178471e-02,1.983869833608272182e-01,1.102697298814941052e+00
-2.070951956062982435e-01,1.807778448974033947e-01,5.660897962816183876e-02,1.046455398552169624e-01,6.919220605410178471e-02,1.983869833608272182e-01,1.102697298814941052e+00
-2.070951956062982435e-01,1.807778448974033947e-01,5.660897962816183876e-02,1.046455398552169624e-01,6.919220605410178471e-02,1.983869833608272182e-01,1.102697298814941052e+00
-2.070951956062982435e-01,1.807778448974033947e-01,5.660897962816183876e-02,1.046455398552169624e-01,6.919220605410178471e-02,1.983869833608272182e-01,1.102697298814941052e+00
-2.070951956062982435e-01,1.807778448974033947e-01,5.660897962816183876e-02,1.046455398552169624e-01,6.919220605410178471e-02,1.983869833608272182e-01,1.102697298814941052e+00
-2.027326747836364351e-01,1.888299927735984096e-01,-1.701152700956290453e-03,8.102105516086768877e-02,6.489008700611616220e-02,2.344119940147452730e-01,1.186741779304215427e+00
-2.027326747836364351e-01,1.888299927735984096e-01,-1.701152700956290453e-03,8.102105516086768877e-02,6.489008700611616220e-02,2.344119940147452730e-01,1.186741779304215427e+00
-2.027326747836364351e-01,1.888299927735984096e-01,-1.701152700956290453e-03,8.102105516086768877e-02,6.489008700611616220e-02,2.344119940147452730e-01,1.186741779304215427e+00
-2.027326747836364351e-01,1.888299927735984096e-01,-1.701152700956290453e-03,8.102105516086768877e-02,6.489008700611616220e-02,2.344119940147452730e-01,1.186741779304215427e+00
-2.027326747836364351e-01,1.888299927735984096e-01,-1.701152700956290453e-03,8.102105516086768877e-02,6.489008700611616220e-02,2.344119940147452730e-01,1.186741779304215427e+00
-5.219042179267765341e-02,1.514862901107732751e-01,-4.052731649613483533e-02,-2.339704337474087653e-02,-5.533970000340585754e-02,-2.291640695020610505e-02,5.918199727068753635e-01
-5.219042179267765341e-02,1.514862901107732751e-01,-4.052731649613483533e-02,-2.339704337474087653e-02,-5.533970000340585754e-02,-2.291640695020610505e-02,5.918199727068753635e-01
-5.219042179267765341e-02,1.514862901107732751e-01,-4.052731649613483533e-02,-2.339704337474087653e-02,-5.533970000340585754e-02,-2.291640695020610505e-02,5.918199727068753635e-01
-5.219042179267765341e-02,1.514862901107732751e-01,-4.052731649613483533e-02,-2.339704337474087653e-02,-5.533970000340585754e-02,-2.291640695020610505e-02,5.918199727068753635e-01
-5.219042179267765341e-02,1.514862901107732751e-01,-4.052731649613483533e-02,-2.339704337474087653e-02,-5.533970000340585754e-02,-2.291640695020610505e-02,5.918199727068753635e-01
-1.183830966491259407e-01,2.191292731197077570e-01,4.063635145305834195e-02,-6.122271978778444368e-02,-3.749320441335840526e-02,-9.545457061041363184e-04,4.581036187466995813e-01
-1.183830966491259407e-01,2.191292731197077570e-01,4.063635145305834195e-02,-6.122271978778444368e-02,-3.749320441335840526e-02,-9.545457061041363184e-04,4.581036187466995813e-01
-1.183830966491259407e-01,2.191292731197077570e-01,4.063635145305834195e-02,-6.122271978778444368e-02,-3.749320441335840526e-02,-9.545457061041363184e-04,4.581036187466995813e-01
-1.183830966491259407e-01,2.191292731197077570e-01,4.063635145305834195e-02,-6.122271978778444368e-02,-3.749320441335840526e-02,-9.545457061041363184e-04,4.581036187466995813e-01
-1.183830966491259407e-01,2.191292731197077570e-01,4.063635145305834195e-02,-6.122271978778444368e-02,-3.749320441335840526e-02,-9.545457061041363184e-04,4.581036187466995813e-01
-9.888754100261787361e-02,1.483635830827788049e-01,-9.444921413789969522e-03,-2.933709840349764224e-03,3.769212513643778462e-02,2.991768769272441508e-01,1.159919476909190950e+00
-9.888754100261787361e-02,1.483635830827788049e-01,-9.444921413789969522e-03,-2.933709840349764224e-03,3.769212513643778462e-02,2.991768769272441508e-01,1.159919476909190950e+00
-9.888754100261787361e-02,1.483635830827788049e-01,-9.444921413789969522e-03,-2.933709840349764224e-03,3.769212513643778462e-02,2.991768769272441508e-01,1.159919476909190950e+00
-9.888754100261787361e-02,1.483635830827788049e-01,-9.444921413789969522e-03,-2.933709840349764224e-03,3.769212513643778462e-02,2.991768769272441508e-01,1.159919476909190950e+00
-9.888754100261787361e-02,1.483635830827788049e-01,-9.444921413789969522e-03,-2.933709840349764224e-03,3.769212513643778462e-02,2.991768769272441508e-01,1.159919476909190950e+00
-1.463984454799850954e-01,1.278111442081257543e-01,2.373129130264091044e-03,5.918349248258546191e-02,-2.611579873766294718e-02,2.004248051769050853e-01,1.133154533535339681e+00
-1.463984454799850954e-01,1.278111442081257543e-01,2.373129130264091044e-03,5.918349248258546191e-02,-2.611579873766294718e-02,2.004248051769050853e-01,1.133154533535339681e+00
-1.463984454799850954e-01,1.278111442081257543e-01,2.373129130264091044e-03,5.918349248258546191e-02,-2.611579873766294718e-02,2.004248051769050853e-01,1.133154533535339681e+00
-1.463984454799850954e-01,1.278111442081257543e-01,2.373129130264091044e-03,5.918349248258546191e-02,-2.611579873766294718e-02,2.004248051769050853e-01,1.133154533535339681e+00
-1.463984454799850954e-01,1.278111442081257543e-01,2.373129130264091044e-03,5.918349248258546191e-02,-2.611579873766294718e-02,2.004248051769050853e-01,1.133154533535339681e+00
-1.305910244584485846e-01,2.086637063785671264e-01,1.985952030293995918e-01,-5.289784911698262870e-02,-3.138927347231520310e-02,2.094392040572100322e-02,4.560004602520922878e-01
-1.305910244584485846e-01,2.086637063785671264e-01,1.985952030293995918e-01,-5.289784911698262870e-02,-3.138927347231520310e-02,2.094392040572100322e-02,4.560004602520922878e-01
-1.305910244584485846e-01,2.086637063785671264e-01,1.985952030293995918e-01,-5.289784911698262870e-02,-3.138927347231520310e-02,2.094392040572100322e-02,4.560004602520922878e-01
-1.305910244584485846e-01,2.086637063785671264e-01,1.985952030293995918e-01,-5.289784911698262870e-02,-3.138927347231520310e-02,2.094392040572100322e-02,4.560004602520922878e-01
-1.305910244584485846e-01,2.086637063785671264e-01,1.985952030293995918e-01,-5.289784911698262870e-02,-3.138927347231520310e-02,2.094392040572100322e-02,4.560004602520922878e-01
-8.873296280293525851e-02,9.285263410071105394e-02,1.358266646228525332e-01,1.692070670380234620e-01,2.603527003372705338e-03,1.144664167087249274e-01,8.009350716258996083e-01
-8.873296280293525851e-02,9.285263410071105394e-02,1.358266646228525332e-01,1.692070670380234620e-01,2.603527003372705338e-03,1.144664167087249274e-01,8.009350716258996083e-01
-8.873296280293525851e-02,9.285263410071105394e-02,1.358266646228525332e-01,1.692070670380234620e-01,2.603527003372705338e-03,1.144664167087249274e-01,8.009350716258996083e-01
-8.873296280293525851e-02,9.285263410071105394e-02,1.358266646228525332e-01,1.692070670380234620e-01,2.603527003372705338e-03,1.144664167087249274e-01,8.009350716258996083e-01
-8.873296280293525851e-02,9.285263410071105394e-02,1.358266646228525332e-01,1.692070670380234620e-01,2.603527003372705338e-03,1.144664167087249274e-01,8.009350716258996083e-01
-9.629657993471205102e-02,1.285965390495424077e-01,1.404054266503724224e-01,1.380451933577484525e-01,4.543975231486851313e-02,1.009754285881538649e-01,7.371867158707445800e-01
-9.629657993471205102e-02,1.285965390495424077e-01,1.404054266503724224e-01,1.380451933577484525e-01,4.543975231486851313e-02,1.009754285881538649e-01,7.371867158707445800e-01
-9.629657993471205102e-02,1.285965390495424077e-01,1.404054266503724224e-01,1.380451933577484525e-01,4.543975231486851313e-02,1.009754285881538649e-01,7.371867158707445800e-01
-9.629657993471205102e-02,1.285965390495424077e-01,1.404054266503724224e-01,1.380451933577484525e-01,4.543975231486851313e-02,1.009754285881538649e-01,7.371867158707445800e-01
-9.629657993471205102e-02,1.285965390495424077e-01,1.404054266503724224e-01,1.380451933577484525e-01,4.543975231486851313e-02,1.009754285881538649e-01,7.371867158707445800e-01
-1.157285422668284658e-01,1.268982614672899412e-01,1.208750952046771798e-01,1.040310740112455751e-01,-2.692456162096105998e-02,8.494957029530791903e-02,6.547504983752213681e-01
-1.157285422668284658e-01,1.268982614672899412e-01,1.208750952046771798e-01,1.040310740112455751e-01,-2.692456162096105998e-02,8.494957029530791903e-02,6.547504983752213681e-01
-1.157285422668284658e-01,1.268982614672899412e-01,1.208750952046771798e-01,1.040310740112455751e-01,-2.692456162096105998e-02,8.494957029530791903e-02,6.547504983752213681e-01
-1.157285422668284658e-01,1.268982614672899412e-01,1.208750952046771798e-01,1.040310740112455751e-01,-2.692456162096105998e-02,8.494957029530791903e-02,6.547504983752213681e-01
-1.157285422668284658e-01,1.268982614672899412e-01,1.208750952046771798e-01,1.040310740112455751e-01,-2.692456162096105998e-02,8.494957029530791903e-02,6.547504983752213681e-01
-1.043951142940686694e-01,7.652296682692967533e-02,3.204954161992920603e-02,-2.253609111690819955e-04,-8.528751797045092120e-02,1.278266688568696907e-01,8.534952970375579984e-01
-1.043951142940686694e-01,7.652296682692967533e-02,3.204954161992920603e-02,-2.253609111690819955e-04,-8.528751797045092120e-02,1.278266688568696907e-01,8.534952970375579984e-01
-1.043951142940686694e-01,7.652296682692967533e-02,3.204954161992920603e-02,-2.253609111690819955e-04,-8.528751797045092120e-02,1.278266688568696907e-01,8.534952970375579984e-01
-1.043951142940686694e-01,7.652296682692967533e-02,3.204954161992920603e-02,-2.253609111690819955e-04,-8.528751797045092120e-02,1.278266688568696907e-01,8.534952970375579984e-01
-1.043951142940686694e-01,7.652296682692967533e-02,3.204954161992920603e-02,-2.253609111690819955e-04,-8.528751797045092120e-02,1.278266688568696907e-01,8.534952970375579984e-01
-1.266673667932179670e-01,1.123126082718796381e-01,-1.770253350250371865e-02,3.140461167083764826e-02,3.692645980948897066e-02,1.366236611740976881e-01,1.026749448041432533e+00
-1.266673667932179670e-01,1.123126082718796381e-01,-1.770253350250371865e-02,3.140461167083764826e-02,3.692645980948897066e-02,1.366236611740976881e-01,1.026749448041432533e+00
-1.266673667932179670e-01,1.123126082718796381e-01,-1.770253350250371865e-02,3.140461167083764826e-02,3.692645980948897066e-02,1.366236611740976881e-01,1.026749448041432533e+00
-1.266673667932179670e-01,1.123126082718796381e-01,-1.770253350250371865e-02,3.140461167083764826e-02,3.692645980948897066e-02,1.366236611740976881e-01,1.026749448041432533e+00
-1.266673667932179670e-01,1.123126082718796381e-01,-1.770253350250371865e-02,3.140461167083764826e-02,3.692645980948897066e-02,1.366236611740976881e-01,1.026749448041432533e+00
-7.118530348344828673e-02,1.571566288751339024e-01,1.566461631372906838e-01,-1.228409745024795496e-01,-6.107209775305434685e-02,4.807780556824792217e-02,4.005636142806496824e-01
-7.118530348344828673e-02,1.571566288751339024e-01,1.566461631372906838e-01,-1.228409745024795496e-01,-6.107209775305434685e-02,4.807780556824792217e-02,4.005636142806496824e-01
-7.118530348344828673e-02,1.571566288751339024e-01,1.566461631372906838e-01,-1.228409745024795496e-01,-6.107209775305434685e-02,4.807780556824792217e-02,4.005636142806496824e-01
-7.118530348344828673e-02,1.571566288751339024e-01,1.566461631372906838e-01,-1.228409745024795496e-01,-6.107209775305434685e-02,4.807780556824792217e-02,4.005636142806496824e-01
-7.118530348344828673e-02,1.571566288751339024e-01,1.566461631372906838e-01,-1.228409745024795496e-01,-6.107209775305434685e-02,4.807780556824792217e-02,4.005636142806496824e-01
-1.185703848777290570e-01,1.756181218042346670e-01,5.608469377915940857e-02,4.308022650254866859e-02,-5.284401315882542721e-02,3.209644225626197278e-02,5.589063283133938187e-01
-1.185703848777290570e-01,1.756181218042346670e-01,5.608469377915940857e-02,4.308022650254866859e-02,-5.284401315882542721e-02,3.209644225626197278e-02,5.589063283133938187e-01
-1.185703848777290570e-01,1.756181218042346670e-01,5.608469377915940857e-02,4.308022650254866859e-02,-5.284401315882542721e-02,3.209644225626197278e-02,5.589063283133938187e-01
-1.185703848777290570e-01,1.756181218042346670e-01,5.608469377915940857e-02,4.308022650254866859e-02,-5.284401315882542721e-02,3.209644225626197278e-02,5.589063283133938187e-01
-1.185703848777290570e-01,1.756181218042346670e-01,5.608469377915940857e-02,4.308022650254866859e-02,-5.284401315882542721e-02,3.209644225626197278e-02,5.589063283133938187e-01
-3.956169022575033167e-02,2.278849267930632694e-01,-3.657513045421229014e-02,8.419133644670560856e-02,1.363214260939706046e-02,-4.332522787573155759e-02,5.121657303397219030e-01
-3.956169022575033167e-02,2.278849267930632694e-01,-3.657513045421229014e-02,8.419133644670560856e-02,1.363214260939706046e-02,-4.332522787573155759e-02,5.121657303397219030e-01
-3.956169022575033167e-02,2.278849267930632694e-01,-3.657513045421229014e-02,8.419133644670560856e-02,1.363214260939706046e-02,-4.332522787573155759e-02,5.121657303397219030e-01
-3.956169022575033167e-02,2.278849267930632694e-01,-3.657513045421229014e-02,8.419133644670560856e-02,1.363214260939706046e-02,-4.332522787573155759e-02,5.121657303397219030e-01
-3.956169022575033167e-02,2.278849267930632694e-01,-3.657513045421229014e-02,8.419133644670560856e-02,1.363214260939706046e-02,-4.332522787573155759e-02,5.121657303397219030e-01
-9.238525505504108226e-02,3.284754670767937590e-01,1.941948366611695176e-01,-4.836251462040554866e-04,-1.169953688768091138e-02,6.445613151924287076e-02,7.229032254207972130e-01
-9.238525505504108226e-02,3.284754670767937590e-01,1.941948366611695176e-01,-4.836251462040554866e-04,-1.169953688768091138e-02,6.445613151924287076e-02,7.229032254207972130e-01
-9.238525505504108226e-02,3.284754670767937590e-01,1.941948366611695176e-01,-4.836251462040554866e-04,-1.169953688768091138e-02,6.445613151924287076e-02,7.229032254207972130e-01
-9.238525505504108226e-02,3.284754670767937590e-01,1.941948366611695176e-01,-4.836251462040554866e-04,-1.169953688768091138e-02,6.445613151924287076e-02,7.229032254207972130e-01
-9.238525505504108226e-02,3.284754670767937590e-01,1.941948366611695176e-01,-4.836251462040554866e-04,-1.169953688768091138e-02,6.445613151924287076e-02,7.229032254207972130e-01
-2.830059630269195214e-02,8.386385556923781071e-02,1.039319758517186637e-01,1.041236350544849226e-01,-5.168619413602720813e-02,1.892407736260920403e-01,1.026695368506600925e+00
-2.830059630269195214e-02,8.386385556923781071e-02,1.039319758517186637e-01,1.041236350544849226e-01,-5.168619413602720813e-02,1.892407736260920403e-01,1.026695368506600925e+00
-2.830059630269195214e-02,8.386385556923781071e-02,1.039319758517186637e-01,1.041236350544849226e-01,-5.168619413602720813e-02,1.892407736260920403e-01,1.026695368506600925e+00
-2.830059630269195214e-02,8.386385556923781071e-02,1.039319758517186637e-01,1.041236350544849226e-01,-5.168619413602720813e-02,1.892407736260920403e-01,1.026695368506600925e+00
-2.830059630269195214e-02,8.386385556923781071e-02,1.039319758517186637e-01,1.041236350544849226e-01,-5.168619413602720813e-02,1.892407736260920403e-01,1.026695368506600925e+00
-9.950918761728930195e-02,3.171072186362445255e-01,1.970607789355498518e-01,-2.662387006500986641e-02,-1.930707179534003545e-02,5.913770963294623373e-02,6.980611677755921285e-01
-9.950918761728930195e-02,3.171072186362445255e-01,1.970607789355498518e-01,-2.662387006500986641e-02,-1.930707179534003545e-02,5.913770963294623373e-02,6.980611677755921285e-01
-9.950918761728930195e-02,3.171072186362445255e-01,1.970607789355498518e-01,-2.662387006500986641e-02,-1.930707179534003545e-02,5.913770963294623373e-02,6.980611677755921285e-01
-9.950918761728930195e-02,3.171072186362445255e-01,1.970607789355498518e-01,-2.662387006500986641e-02,-1.930707179534003545e-02,5.913770963294623373e-02,6.980611677755921285e-01
-9.950918761728930195e-02,3.171072186362445255e-01,1.970607789355498518e-01,-2.662387006500986641e-02,-1.930707179534003545e-02,5.913770963294623373e-02,6.980611677755921285e-01
-5.493100785432309535e-02,1.640926149953882973e-01,1.222144727290738475e-01,-1.359007599865742488e-01,-5.416149086205904184e-02,4.167511657596338626e-02,3.987522663292621394e-01
-5.493100785432309535e-02,1.640926149953882973e-01,1.222144727290738475e-01,-1.359007599865742488e-01,-5.416149086205904184e-02,4.167511657596338626e-02,3.987522663292621394e-01
-5.493100785432309535e-02,1.640926149953882973e-01,1.222144727290738475e-01,-1.359007599865742488e-01,-5.416149086205904184e-02,4.167511657596338626e-02,3.987522663292621394e-01
-5.493100785432309535e-02,1.640926149953882973e-01,1.222144727290738475e-01,-1.359007599865742488e-01,-5.416149086205904184e-02,4.167511657596338626e-02,3.987522663292621394e-01
-5.493100785432309535e-02,1.640926149953882973e-01,1.222144727290738475e-01,-1.359007599865742488e-01,-5.416149086205904184e-02,4.167511657596338626e-02,3.987522663292621394e-01
-6.840373681656616855e-02,1.524926632073246302e-01,-6.400598845013444338e-02,-3.806917914681558213e-02,2.081357331645750652e-01,3.032951734326869708e-01,1.117364203331802752e+00
-6.840373681656616855e-02,1.524926632073246302e-01,-6.400598845013444338e-02,-3.806917914681558213e-02,2.081357331645750652e-01,3.032951734326869708e-01,1.117364203331802752e+00
-6.840373681656616855e-02,1.524926632073246302e-01,-6.400598845013444338e-02,-3.806917914681558213e-02,2.081357331645750652e-01,3.032951734326869708e-01,1.117364203331802752e+00
-6.840373681656616855e-02,1.524926632073246302e-01,-6.400598845013444338e-02,-3.806917914681558213e-02,2.081357331645750652e-01,3.032951734326869708e-01,1.117364203331802752e+00
-6.840373681656616855e-02,1.524926632073246302e-01,-6.400598845013444338e-02,-3.806917914681558213e-02,2.081357331645750652e-01,3.032951734326869708e-01,1.117364203331802752e+00
-4.001207215022241359e-02,8.492685221857587674e-02,1.204644157322354026e-01,1.636808105995839757e-01,-4.031204565394853195e-02,1.549049019180477882e-01,9.644406721989171594e-01
-4.001207215022241359e-02,8.492685221857587674e-02,1.204644157322354026e-01,1.636808105995839757e-01,-4.031204565394853195e-02,1.549049019180477882e-01,9.644406721989171594e-01
-4.001207215022241359e-02,8.492685221857587674e-02,1.204644157322354026e-01,1.636808105995839757e-01,-4.031204565394853195e-02,1.549049019180477882e-01,9.644406721989171594e-01
-4.001207215022241359e-02,8.492685221857587674e-02,1.204644157322354026e-01,1.636808105995839757e-01,-4.031204565394853195e-02,1.549049019180477882e-01,9.644406721989171594e-01
-4.001207215022241359e-02,8.492685221857587674e-02,1.204644157322354026e-01,1.636808105995839757e-01,-4.031204565394853195e-02,1.549049019180477882e-01,9.644406721989171594e-01
-8.779038954910181602e-02,3.243128311126524110e-01,1.930722225779732404e-01,-3.617893069966690578e-02,-3.045284022505856392e-02,6.243742590549238025e-02,7.141107882171522370e-01
-8.779038954910181602e-02,3.243128311126524110e-01,1.930722225779732404e-01,-3.617893069966690578e-02,-3.045284022505856392e-02,6.243742590549238025e-02,7.141107882171522370e-01
-8.779038954910181602e-02,3.243128311126524110e-01,1.930722225779732404e-01,-3.617893069966690578e-02,-3.045284022505856392e-02,6.243742590549238025e-02,7.141107882171522370e-01
-8.779038954910181602e-02,3.243128311126524110e-01,1.930722225779732404e-01,-3.617893069966690578e-02,-3.045284022505856392e-02,6.243742590549238025e-02,7.141107882171522370e-01
-8.779038954910181602e-02,3.243128311126524110e-01,1.930722225779732404e-01,-3.617893069966690578e-02,-3.045284022505856392e-02,6.243742590549238025e-02,7.141107882171522370e-01
7.353001186571001338e-03,1.413037027720489280e-01,-3.326068001958752685e-02,6.057736461476569828e-02,-3.556383537389051774e-02,-4.176695545057911713e-02,5.541743250439667978e-01
7.353001186571001338e-03,1.413037027720489280e-01,-3.326068001958752685e-02,6.057736461476569828e-02,-3.556383537389051774e-02,-4.176695545057911713e-02,5.541743250439667978e-01
7.353001186571001338e-03,1.413037027720489280e-01,-3.326068001958752685e-02,6.057736461476569828e-02,-3.556383537389051774e-02,-4.176695545057911713e-02,5.541743250439667978e-01
7.353001186571001338e-03,1.413037027720489280e-01,-3.326068001958752685e-02,6.057736461476569828e-02,-3.556383537389051774e-02,-4.176695545057911713e-02,5.541743250439667978e-01
7.353001186571001338e-03,1.413037027720489280e-01,-3.326068001958752685e-02,6.057736461476569828e-02,-3.556383537389051774e-02,-4.176695545057911713e-02,5.541743250439667978e-01
-5.680319866895608416e-02,9.761245109582861179e-02,4.536630648125187029e-03,-2.574163629823258276e-02,-6.306886543027108785e-03,2.806869619844932773e-01,1.135289229591569082e+00
-5.680319866895608416e-02,9.761245109582861179e-02,4.536630648125187029e-03,-2.574163629823258276e-02,-6.306886543027108785e-03,2.806869619844932773e-01,1.135289229591569082e+00
-5.680319866895608416e-02,9.761245109582861179e-02,4.536630648125187029e-03,-2.574163629823258276e-02,-6.306886543027108785e-03,2.806869619844932773e-01,1.135289229591569082e+00
-5.680319866895608416e-02,9.761245109582861179e-02,4.536630648125187029e-03,-2.574163629823258276e-02,-6.306886543027108785e-03,2.806869619844932773e-01,1.135289229591569082e+00
-5.680319866895608416e-02,9.761245109582861179e-02,4.536630648125187029e-03,-2.574163629823258276e-02,-6.306886543027108785e-03,2.806869619844932773e-01,1.135289229591569082e+00
7.368660913596629392e-02,1.351426573720010682e-01,-2.591056206293355924e-02,8.600994326808458768e-02,-4.946098123787754514e-02,-3.540982032939554019e-02,5.281700617334744718e-01
7.368660913596629392e-02,1.351426573720010682e-01,-2.591056206293355924e-02,8.600994326808458768e-02,-4.946098123787754514e-02,-3.540982032939554019e-02,5.281700617334744718e-01
7.368660913596629392e-02,1.351426573720010682e-01,-2.591056206293355924e-02,8.600994326808458768e-02,-4.946098123787754514e-02,-3.540982032939554019e-02,5.281700617334744718e-01
7.368660913596629392e-02,1.351426573720010682e-01,-2.591056206293355924e-02,8.600994326808458768e-02,-4.946098123787754514e-02,-3.540982032939554019e-02,5.281700617334744718e-01
7.368660913596629392e-02,1.351426573720010682e-01,-2.591056206293355924e-02,8.600994326808458768e-02,-4.946098123787754514e-02,-3.540982032939554019e-02,5.281700617334744718e-01
-1.161498471585432901e-01,1.377087318233737867e-01,8.407205900414535527e-03,8.102962745858224847e-02,4.623353629368873174e-02,1.252092348602401872e-01,1.015078781804106267e+00
-1.161498471585432901e-01,1.377087318233737867e-01,8.407205900414535527e-03,8.102962745858224847e-02,4.623353629368873174e-02,1.252092348602401872e-01,1.015078781804106267e+00
