4.923137079372924552e-01,4.631914882816063339e-01,5.466853689511880221e-01,-7.647149238508653413e-02
4.923137079372924552e-01,4.631914882816063339e-01,5.466853689511880221e-01,-7.647149238508653413e-02
5.573969023850322557e-01,4.665030260921732008e-01,5.464420526875120032e-01,-6.889101008667564141e-02
5.573969023850322557e-01,4.665030260921732008e-01,5.464420526875120032e-01,-6.889101008667564141e-02
5.573969023850322557e-01,4.665030260921732008e-01,5.464420526875120032e-01,-6.889101008667564141e-02
6.078349595589573884e-01,4.699090354294993555e-01,5.461594492979520155e-01,-6.278243788302392825e-02
6.078349595589573884e-01,4.699090354294993555e-01,5.461594492979520155e-01,-6.278243788302392825e-02
6.078349595589573884e-01,4.699090354294993555e-01,5.461594492979520155e-01,-6.278243788302392825e-02
6.399519901294505875e-01,4.750409477430230787e-01,5.458025536360724406e-01,-5.376950966250737540e-02
6.399519901294505875e-01,4.750409477430230787e-01,5.458025536360724406e-01,-5.376950966250737540e-02
6.399519901294505875e-01,4.750409477430230787e-01,5.458025536360724406e-01,-5.376950966250737540e-02
6.549402456403349282e-01,4.810114982254022342e-01,5.453616643900935923e-01,-4.443298589178178853e-02
6.549402456403349282e-01,4.810114982254022342e-01,5.453616643900935923e-01,-4.443298589178178853e-02
6.549402456403349282e-01,4.810114982254022342e-01,5.453616643900935923e-01,-4.443298589178178853e-02
6.621138463211027059e-01,4.878390519458133956e-01,5.448490985274947462e-01,-2.208634174639564213e-02
6.621138463211027059e-01,4.878390519458133956e-01,5.448490985274947462e-01,-2.208634174639564213e-02
6.621138463211027059e-01,4.878390519458133956e-01,5.448490985274947462e-01,-2.208634174639564213e-02
6.598260636205943719e-01,4.945096388121289488e-01,5.441912521025502603e-01,1.201517338656032940e-02
6.598260636205943719e-01,4.945096388121289488e-01,5.441912521025502603e-01,1.201517338656032940e-02
6.598260636205943719e-01,4.945096388121289488e-01,5.441912521025502603e-01,1.201517338656032940e-02
6.747126597108372703e-01,5.008426609058032053e-01,5.433831488156843914e-01,3.952449079356472328e-02
6.747126597108372703e-01,5.008426609058032053e-01,5.433831488156843914e-01,3.952449079356472328e-02
6.747126597108372703e-01,5.008426609058032053e-01,5.433831488156843914e-01,3.952449079356472328e-02
7.101591942969115445e-01,5.064870400344465562e-01,5.423844058032920579e-01,5.211148643605092307e-02
7.101591942969115445e-01,5.064870400344465562e-01,5.423844058032920579e-01,5.211148643605092307e-02
7.101591942969115445e-01,5.064870400344465562e-01,5.423844058032920579e-01,5.211148643605092307e-02
7.424088173770936328e-01,5.109706088911931676e-01,5.411692542057546795e-01,4.616367882013919233e-02
7.424088173770936328e-01,5.109706088911931676e-01,5.411692542057546795e-01,4.616367882013919233e-02
7.424088173770936328e-01,5.109706088911931676e-01,5.411692542057546795e-01,4.616367882013919233e-02
7.605495248545066644e-01,5.144682399504876269e-01,5.398182829365323343e-01,2.214307392897059759e-02
7.605495248545066644e-01,5.144682399504876269e-01,5.398182829365323343e-01,2.214307392897059759e-02
7.605495248545066644e-01,5.144682399504876269e-01,5.398182829365323343e-01,2.214307392897059759e-02
7.708004465846167719e-01,5.178354626093107926e-01,5.382884136338140779e-01,-9.264590447915183741e-03
7.708004465846167719e-01,5.178354626093107926e-01,5.382884136338140779e-01,-9.264590447915183741e-03
7.708004465846167719e-01,5.178354626093107926e-01,5.382884136338140779e-01,-9.264590447915183741e-03
7.890379297580583096e-01,5.220439257398858945e-01,5.368563739964741233e-01,-2.751018865258432131e-02
7.890379297580583096e-01,5.220439257398858945e-01,5.368563739964741233e-01,-2.751018865258432131e-02
7.890379297580583096e-01,5.220439257398858945e-01,5.368563739964741233e-01,-2.751018865258432131e-02
8.123673858034727857e-01,5.276366704862212043e-01,5.355736409621206784e-01,-3.818596140382019694e-02
8.123673858034727857e-01,5.276366704862212043e-01,5.355736409621206784e-01,-3.818596140382019694e-02
8.123673858034727857e-01,5.276366704862212043e-01,5.355736409621206784e-01,-3.818596140382019694e-02
7.963021541850121565e-01,5.353329208977166687e-01,5.344541480747382334e-01,-5.310458652083405173e-02
7.963021541850121565e-01,5.353329208977166687e-01,5.344541480747382334e-01,-5.310458652083405173e-02
7.963021541850121565e-01,5.353329208977166687e-01,5.344541480747382334e-01,-5.310458652083405173e-02
7.621194685862722196e-01,5.451640581685914810e-01,5.337742273859502617e-01,-6.528928230450561920e-02
7.621194685862722196e-01,5.451640581685914810e-01,5.337742273859502617e-01,-6.528928230450561920e-02
7.621194685862722196e-01,5.451640581685914810e-01,5.337742273859502617e-01,-6.528928230450561920e-02
7.403609895257340368e-01,5.567750538427415075e-01,5.332589589565009947e-01,-5.885132506173789552e-02
7.403609895257340368e-01,5.567750538427415075e-01,5.332589589565009947e-01,-5.885132506173789552e-02
7.403609895257340368e-01,5.567750538427415075e-01,5.332589589565009947e-01,-5.885132506173789552e-02
7.252162073087616845e-01,5.704777018347715334e-01,5.333599502259451786e-01,-1.908475144461121639e-02
7.252162073087616845e-01,5.704777018347715334e-01,5.333599502259451786e-01,-1.908475144461121639e-02
7.252162073087616845e-01,5.704777018347715334e-01,5.333599502259451786e-01,-1.908475144461121639e-02
7.185137187951298188e-01,5.854644748318398317e-01,5.334061815921000704e-01,5.522499183416250401e-02
7.185137187951298188e-01,5.854644748318398317e-01,5.334061815921000704e-01,5.522499183416250401e-02
7.185137187951298188e-01,5.854644748318398317e-01,5.334061815921000704e-01,5.522499183416250401e-02
6.935927583126098028e-01,6.001723154783908942e-01,5.335495248772512689e-01,9.727708113355718056e-02
6.935927583126098028e-01,6.001723154783908942e-01,5.335495248772512689e-01,9.727708113355718056e-02
6.935927583126098028e-01,6.001723154783908942e-01,5.335495248772512689e-01,9.727708113355718056e-02
6.379587632238756800e-01,6.119906030334355540e-01,5.336853296217678455e-01,7.316645252238669628e-02
6.379587632238756800e-01,6.119906030334355540e-01,5.336853296217678455e-01,7.316645252238669628e-02
6.379587632238756800e-01,6.119906030334355540e-01,5.336853296217678455e-01,7.316645252238669628e-02
5.423139403067809283e-01,6.204745776297446724e-01,5.338952541858785761e-01,4.475421974843787898e-02
5.423139403067809283e-01,6.204745776297446724e-01,5.338952541858785761e-01,4.475421974843787898e-02
5.423139403067809283e-01,6.204745776297446724e-01,5.338952541858785761e-01,4.475421974843787898e-02
4.551794683960328491e-01,6.255004552432923415e-01,5.340133878745554341e-01,1.592197780573949284e-02
4.551794683960328491e-01,6.255004552432923415e-01,5.340133878745554341e-01,1.592197780573949284e-02
4.551794683960328491e-01,6.255004552432923415e-01,5.340133878745554341e-01,1.592197780573949284e-02
4.373211862134505634e-01,6.296227594508481129e-01,5.341450680443700083e-01,7.298009139794146144e-03
4.373211862134505634e-01,6.296227594508481129e-01,5.341450680443700083e-01,7.298009139794146144e-03
4.373211862134505634e-01,6.296227594508481129e-01,5.341450680443700083e-01,7.298009139794146144e-03
4.509949876567230787e-01,6.315859574227367101e-01,5.342945107083707512e-01,1.616979492543807462e-02
4.509949876567230787e-01,6.315859574227367101e-01,5.342945107083707512e-01,1.616979492543807462e-02
4.509949876567230787e-01,6.315859574227367101e-01,5.342945107083707512e-01,1.616979492543807462e-02
4.423930506853782640e-01,6.337135800235047522e-01,5.344122112321552098e-01,1.367733506004455667e-02
4.423930506853782640e-01,6.337135800235047522e-01,5.344122112321552098e-01,1.367733506004455667e-02
4.423930506853782640e-01,6.337135800235047522e-01,5.344122112321552098e-01,1.367733506004455667e-02
4.236547727897780891e-01,6.341848871141704258e-01,5.344957732771649095e-01,3.225862775918447029e-03
4.236547727897780891e-01,6.341848871141704258e-01,5.344957732771649095e-01,3.225862775918447029e-03
4.236547727897780891e-01,6.341848871141704258e-01,5.344957732771649095e-01,3.225862775918447029e-03
4.097177817347428253e-01,6.358336621868400096e-01,5.345443527809757844e-01,-6.917337774582348747e-03
4.097177817347428253e-01,6.358336621868400096e-01,5.345443527809757844e-01,-6.917337774582348747e-03
4.097177817347428253e-01,6.358336621868400096e-01,5.345443527809757844e-01,-6.917337774582348747e-03
4.122191243379177417e-01,4.662344320166251777e-01,5.479763602601452899e-01,-7.862623165100172951e-02
4.122191243379177417e-01,4.662344320166251777e-01,5.479763602601452899e-01,-7.862623165100172951e-02
4.122191243379177417e-01,4.662344320166251777e-01,5.479763602601452899e-01,-7.862623165100172951e-02
4.257463764182993771e-01,4.687767724125012636e-01,5.478468072607725059e-01,-8.934617554886839508e-02
4.257463764182993771e-01,4.687767724125012636e-01,5.478468072607725059e-01,-8.934617554886839508e-02
4.257463764182993771e-01,4.687767724125012636e-01,5.478468072607725059e-01,-8.934617554886839508e-02
4.617947195849093633e-01,4.696845335646592234e-01,5.476880046212659892e-01,-9.300263504820943661e-02
4.617947195849093633e-01,4.696845335646592234e-01,5.476880046212659892e-01,-9.300263504820943661e-02
4.617947195849093633e-01,4.696845335646592234e-01,5.476880046212659892e-01,-9.300263504820943661e-02
5.091140627854122691e-01,4.725608575908396003e-01,5.475008150738450707e-01,-7.846624626844475592e-02
5.091140627854122691e-01,4.725608575908396003e-01,5.475008150738450707e-01,-7.846624626844475592e-02
5.091140627854122691e-01,4.725608575908396003e-01,5.475008150738450707e-01,-7.846624626844475592e-02
5.733476020074499413e-01,4.749170216934954780e-01,5.473021612427928506e-01,-7.200398680036794452e-02
5.733476020074499413e-01,4.749170216934954780e-01,5.473021612427928506e-01,-7.200398680036794452e-02
5.733476020074499413e-01,4.749170216934954780e-01,5.473021612427928506e-01,-7.200398680036794452e-02
6.277921100457497516e-01,4.790939954822653890e-01,5.470193931056641645e-01,-5.842446228848949263e-02
6.277921100457497516e-01,4.790939954822653890e-01,5.470193931056641645e-01,-5.842446228848949263e-02
6.277921100457497516e-01,4.790939954822653890e-01,5.470193931056641645e-01,-5.842446228848949263e-02
6.571969633700148750e-01,4.832892609580469179e-01,5.467040010287533836e-01,-4.337952286172525040e-02
6.571969633700148750e-01,4.832892609580469179e-01,5.467040010287533836e-01,-4.337952286172525040e-02
6.571969633700148750e-01,4.832892609580469179e-01,5.467040010287533836e-01,-4.337952286172525040e-02
6.767038090301245035e-01,4.890496005077589192e-01,5.462428382195579912e-01,-2.538773177967248648e-02
6.767038090301245035e-01,4.890496005077589192e-01,5.462428382195579912e-01,-2.538773177967248648e-02
6.767038090301245035e-01,4.890496005077589192e-01,5.462428382195579912e-01,-2.538773177967248648e-02
6.838983679765326951e-01,4.952960404610803891e-01,5.457337947523717148e-01,4.310727099170748311e-03
6.838983679765326951e-01,4.952960404610803891e-01,5.457337947523717148e-01,4.310727099170748311e-03
6.838983679765326951e-01,4.952960404610803891e-01,5.457337947523717148e-01,4.310727099170748311e-03
7.111471521647110272e-01,5.014918829025397651e-01,5.450900909008995487e-01,2.985870792100506904e-02
7.111471521647110272e-01,5.014918829025397651e-01,5.450900909008995487e-01,2.985870792100506904e-02
7.111471521647110272e-01,5.014918829025397651e-01,5.450900909008995487e-01,2.985870792100506904e-02
7.516751018875762469e-01,5.076650176506777301e-01,5.442566384830891391e-01,4.544817530598108113e-02
7.516751018875762469e-01,5.076650176506777301e-01,5.442566384830891391e-01,4.544817530598108113e-02
7.516751018875762469e-01,5.076650176506777301e-01,5.442566384830891391e-01,4.544817530598108113e-02
7.727377341466351579e-01,5.135905000473820481e-01,5.432074320850501792e-01,5.009499199388527113e-02
7.727377341466351579e-01,5.135905000473820481e-01,5.432074320850501792e-01,5.009499199388527113e-02
7.727377341466351579e-01,5.135905000473820481e-01,5.432074320850501792e-01,5.009499199388527113e-02
7.705386239580307439e-01,5.181829446861376809e-01,5.419449326143974677e-01,3.845508802833814271e-02
7.705386239580307439e-01,5.181829446861376809e-01,5.419449326143974677e-01,3.845508802833814271e-02
7.705386239580307439e-01,5.181829446861376809e-01,5.419449326143974677e-01,3.845508802833814271e-02
7.546656863342373622e-01,5.224882135506010439e-01,5.405374343005973081e-01,1.516486986727320560e-02
7.546656863342373622e-01,5.224882135506010439e-01,5.405374343005973081e-01,1.516486986727320560e-02
7.546656863342373622e-01,5.224882135506010439e-01,5.405374343005973081e-01,1.516486986727320560e-02
7.504964676872387663e-01,5.276246158003119469e-01,5.390435942608429176e-01,-1.066464153674700870e-02
7.504964676872387663e-01,5.276246158003119469e-01,5.390435942608429176e-01,-1.066464153674700870e-02
7.504964676872387663e-01,5.276246158003119469e-01,5.390435942608429176e-01,-1.066464153674700870e-02
7.497105469340443751e-01,5.336570145438930268e-01,5.376251409379595447e-01,-2.243914765464149336e-02
7.497105469340443751e-01,5.336570145438930268e-01,5.376251409379595447e-01,-2.243914765464149336e-02
7.497105469340443751e-01,5.336570145438930268e-01,5.376251409379595447e-01,-2.243914765464149336e-02
7.440286941322691305e-01,5.410607003184844110e-01,5.363762935241911389e-01,-3.448833178442739511e-02
7.440286941322691305e-01,5.410607003184844110e-01,5.363762935241911389e-01,-3.448833178442739511e-02
7.440286941322691305e-01,5.410607003184844110e-01,5.363762935241911389e-01,-3.448833178442739511e-02
7.290720361355104151e-01,5.499774133874162363e-01,5.353956348199857551e-01,-5.215839702982834336e-02
7.290720361355104151e-01,5.499774133874162363e-01,5.353956348199857551e-01,-5.215839702982834336e-02
7.290720361355104151e-01,5.499774133874162363e-01,5.353956348199857551e-01,-5.215839702982834336e-02
7.044079737597412905e-01,5.611717794845100249e-01,5.347153626803138327e-01,-4.864766832353785431e-02
7.044079737597412905e-01,5.611717794845100249e-01,5.347153626803138327e-01,-4.864766832353785431e-02
7.044079737597412905e-01,5.611717794845100249e-01,5.347153626803138327e-01,-4.864766832353785431e-02
6.798841798567534234e-01,5.750487078661583595e-01,5.343255202900925038e-01,-9.895359692446431196e-03
6.798841798567534234e-01,5.750487078661583595e-01,5.343255202900925038e-01,-9.895359692446431196e-03
6.798841798567534234e-01,5.750487078661583595e-01,5.343255202900925038e-01,-9.895359692446431196e-03
6.503780671834706872e-01,5.907633018989395524e-01,5.342467254648507469e-01,5.155895895954516750e-02
6.503780671834706872e-01,5.907633018989395524e-01,5.342467254648507469e-01,5.155895895954516750e-02
6.503780671834706872e-01,5.907633018989395524e-01,5.342467254648507469e-01,5.155895895954516750e-02
6.060665536842855250e-01,6.064142161967980282e-01,5.342863227009884142e-01,9.093933340109464081e-02
6.060665536842855250e-01,6.064142161967980282e-01,5.342863227009884142e-01,9.093933340109464081e-02
6.060665536842855250e-01,6.064142161967980282e-01,5.342863227009884142e-01,9.093933340109464081e-02
5.615259466273971878e-01,6.193649050126585065e-01,5.343404242220417544e-01,8.960914547489777504e-02
5.615259466273971878e-01,6.193649050126585065e-01,5.343404242220417544e-01,8.960914547489777504e-02
5.615259466273971878e-01,6.193649050126585065e-01,5.343404242220417544e-01,8.960914547489777504e-02
4.936142947257221580e-01,6.288159266215785914e-01,5.342999571057379660e-01,5.806109699466044383e-02
4.936142947257221580e-01,6.288159266215785914e-01,5.342999571057379660e-01,5.806109699466044383e-02
4.936142947257221580e-01,6.288159266215785914e-01,5.342999571057379660e-01,5.806109699466044383e-02
4.150915706599442312e-01,6.344588090355733900e-01,5.344006167362567172e-01,2.822463684755571398e-02
4.150915706599442312e-01,6.344588090355733900e-01,5.344006167362567172e-01,2.822463684755571398e-02
4.150915706599442312e-01,6.344588090355733900e-01,5.344006167362567172e-01,2.822463684755571398e-02
4.132583699367477492e-01,6.393963748273692183e-01,5.344524642253736246e-01,1.596340376122773810e-02
4.132583699367477492e-01,6.393963748273692183e-01,5.344524642253736246e-01,1.596340376122773810e-02
4.132583699367477492e-01,6.393963748273692183e-01,5.344524642253736246e-01,1.596340376122773810e-02
4.313205886509019482e-01,6.420630265177877938e-01,5.345618186030053343e-01,8.626313526934818732e-03
4.313205886509019482e-01,6.420630265177877938e-01,5.345618186030053343e-01,8.626313526934818732e-03
4.313205886509019482e-01,6.420630265177877938e-01,5.345618186030053343e-01,8.626313526934818732e-03
4.176490150126812573e-01,6.447506296923164459e-01,5.346264431533487294e-01,-5.272521960958787002e-03
4.176490150126812573e-01,6.447506296923164459e-01,5.346264431533487294e-01,-5.272521960958787002e-03
4.176490150126812573e-01,6.447506296923164459e-01,5.346264431533487294e-01,-5.272521960958787002e-03
3.959359255420030754e-01,6.453900538472538972e-01,5.346856286554926285e-01,-1.791073394552564549e-02
3.959359255420030754e-01,6.453900538472538972e-01,5.346856286554926285e-01,-1.791073394552564549e-02
3.959359255420030754e-01,6.453900538472538972e-01,5.346856286554926285e-01,-1.791073394552564549e-02
3.904229458680217313e-01,6.473919667189911298e-01,5.347486011620146140e-01,-2.784299973781100349e-02
3.904229458680217313e-01,6.473919667189911298e-01,5.347486011620146140e-01,-2.784299973781100349e-02
3.904229458680217313e-01,6.473919667189911298e-01,5.347486011620146140e-01,-2.784299973781100349e-02
4.085223478766005778e-01,4.739286543296918897e-01,5.488779365420085599e-01,-7.834559095683316099e-02
4.085223478766005778e-01,4.739286543296918897e-01,5.488779365420085599e-01,-7.834559095683316099e-02
4.085223478766005778e-01,4.739286543296918897e-01,5.488779365420085599e-01,-7.834559095683316099e-02
4.186934966214936882e-01,4.756407439744933519e-01,5.488137403946550252e-01,-8.516538333242965053e-02
4.186934966214936882e-01,4.756407439744933519e-01,5.488137403946550252e-01,-8.516538333242965053e-02
4.186934966214936882e-01,4.756407439744933519e-01,5.488137403946550252e-01,-8.516538333242965053e-02
4.499551925654545759e-01,4.759759329897415570e-01,5.487188518152438244e-01,-9.103248003437375280e-02
4.499551925654545759e-01,4.759759329897415570e-01,5.487188518152438244e-01,-9.103248003437375280e-02
4.499551925654545759e-01,4.759759329897415570e-01,5.487188518152438244e-01,-9.103248003437375280e-02
4.923642666816797631e-01,4.785150730333231905e-01,5.485952604691322065e-01,-9.907553121380457961e-02
4.923642666816797631e-01,4.785150730333231905e-01,5.485952604691322065e-01,-9.907553121380457961e-02
4.923642666816797631e-01,4.785150730333231905e-01,5.485952604691322065e-01,-9.907553121380457961e-02
5.491000417551338275e-01,4.803419077527869563e-01,5.484144752783488563e-01,-9.809900052078483756e-02
5.491000417551338275e-01,4.803419077527869563e-01,5.484144752783488563e-01,-9.809900052078483756e-02
5.491000417551338275e-01,4.803419077527869563e-01,5.484144752783488563e-01,-9.809900052078483756e-02
6.101573779377639228e-01,4.839890082657760662e-01,5.482620210457975762e-01,-8.661661888369748263e-02
6.101573779377639228e-01,4.839890082657760662e-01,5.482620210457975762e-01,-8.661661888369748263e-02
6.101573779377639228e-01,4.839890082657760662e-01,5.482620210457975762e-01,-8.661661888369748263e-02
6.546774949723914716e-01,4.869449045007268051e-01,5.480328023940082005e-01,-7.517728541563378775e-02
6.546774949723914716e-01,4.869449045007268051e-01,5.480328023940082005e-01,-7.517728541563378775e-02
6.546774949723914716e-01,4.869449045007268051e-01,5.480328023940082005e-01,-7.517728541563378775e-02
6.850460414492396399e-01,4.917368514117282929e-01,5.477298729896807883e-01,-6.303533332425231839e-02
6.850460414492396399e-01,4.917368514117282929e-01,5.477298729896807883e-01,-6.303533332425231839e-02
6.850460414492396399e-01,4.917368514117282929e-01,5.477298729896807883e-01,-6.303533332425231839e-02
7.082343829541425384e-01,4.977453560647507880e-01,5.473064017158419947e-01,-4.499197170070181467e-02
7.082343829541425384e-01,4.977453560647507880e-01,5.473064017158419947e-01,-4.499197170070181467e-02
7.082343829541425384e-01,4.977453560647507880e-01,5.473064017158419947e-01,-4.499197170070181467e-02
7.502988851514706958e-01,5.049986956229316482e-01,5.467721420905655716e-01,-1.961791570301638782e-02
7.502988851514706958e-01,5.049986956229316482e-01,5.467721420905655716e-01,-1.961791570301638782e-02
7.502988851514706958e-01,5.049986956229316482e-01,5.467721420905655716e-01,-1.961791570301638782e-02
7.824634002577500747e-01,5.124801114328740859e-01,5.460813053912934034e-01,1.685234505596323873e-02
7.824634002577500747e-01,5.124801114328740859e-01,5.460813053912934034e-01,1.685234505596323873e-02
7.824634002577500747e-01,5.124801114328740859e-01,5.460813053912934034e-01,1.685234505596323873e-02
7.864883928451300577e-01,5.189029012501089611e-01,5.451181317192583808e-01,3.873366567577205682e-02
7.864883928451300577e-01,5.189029012501089611e-01,5.451181317192583808e-01,3.873366567577205682e-02
7.864883928451300577e-01,5.189029012501089611e-01,5.451181317192583808e-01,3.873366567577205682e-02
7.686540719658472298e-01,5.237469931952070112e-01,5.439927916082021309e-01,4.012069071112668583e-02
7.686540719658472298e-01,5.237469931952070112e-01,5.439927916082021309e-01,4.012069071112668583e-02
7.686540719658472298e-01,5.237469931952070112e-01,5.439927916082021309e-01,4.012069071112668583e-02
7.365820776574256712e-01,5.286663401541713547e-01,5.426492987101636523e-01,2.222551040317795323e-02
7.365820776574256712e-01,5.286663401541713547e-01,5.426492987101636523e-01,2.222551040317795323e-02
7.365820776574256712e-01,5.286663401541713547e-01,5.426492987101636523e-01,2.222551040317795323e-02
7.030565557026497991e-01,5.344042537889654998e-01,5.412030692769336238e-01,-1.517334911571579029e-03
7.030565557026497991e-01,5.344042537889654998e-01,5.412030692769336238e-01,-1.517334911571579029e-03
7.030565557026497991e-01,5.344042537889654998e-01,5.412030692769336238e-01,-1.517334911571579029e-03
6.880596981105155940e-01,5.404836353663970971e-01,5.397099579667665736e-01,-1.596680492391797795e-02
6.880596981105155940e-01,5.404836353663970971e-01,5.397099579667665736e-01,-1.596680492391797795e-02
6.880596981105155940e-01,5.404836353663970971e-01,5.397099579667665736e-01,-1.596680492391797795e-02
6.967623500179662699e-01,5.474503615317938277e-01,5.382485236867593503e-01,-2.764635630048341980e-02
6.967623500179662699e-01,5.474503615317938277e-01,5.382485236867593503e-01,-2.764635630048341980e-02
6.967623500179662699e-01,5.474503615317938277e-01,5.382485236867593503e-01,-2.764635630048341980e-02
6.988619076013338205e-01,5.562161827865732544e-01,5.371100481254269532e-01,-4.747400454308967066e-02
6.988619076013338205e-01,5.562161827865732544e-01,5.371100481254269532e-01,-4.747400454308967066e-02
6.988619076013338205e-01,5.562161827865732544e-01,5.371100481254269532e-01,-4.747400454308967066e-02
6.768225772032122611e-01,5.673752134913152556e-01,5.363228168224660752e-01,-5.391030192773837992e-02
6.768225772032122611e-01,5.673752134913152556e-01,5.363228168224660752e-01,-5.391030192773837992e-02
6.768225772032122611e-01,5.673752134913152556e-01,5.363228168224660752e-01,-5.391030192773837992e-02
6.415857693548002727e-01,5.809208693933507472e-01,5.356087471279529222e-01,-2.601467601382979888e-02
6.415857693548002727e-01,5.809208693933507472e-01,5.356087471279529222e-01,-2.601467601382979888e-02
6.415857693548002727e-01,5.809208693933507472e-01,5.356087471279529222e-01,-2.601467601382979888e-02
6.020322133618984939e-01,5.961399168367327306e-01,5.352523871631884589e-01,3.158799454838846082e-02
6.020322133618984939e-01,5.961399168367327306e-01,5.352523871631884589e-01,3.158799454838846082e-02
6.020322133618984939e-01,5.961399168367327306e-01,5.352523871631884589e-01,3.158799454838846082e-02
5.523181027852717140e-01,6.118950723923362034e-01,5.350449055720079006e-01,6.744775205065565993e-02
5.523181027852717140e-01,6.118950723923362034e-01,5.350449055720079006e-01,6.744775205065565993e-02
5.523181027852717140e-01,6.118950723923362034e-01,5.350449055720079006e-01,6.744775205065565993e-02
5.296912125670739657e-01,6.257190585367088387e-01,5.349046600142951524e-01,8.814452711364974269e-02
5.296912125670739657e-01,6.257190585367088387e-01,5.349046600142951524e-01,8.814452711364974269e-02
5.296912125670739657e-01,6.257190585367088387e-01,5.349046600142951524e-01,8.814452711364974269e-02
5.057673843908001565e-01,6.361005303417635037e-01,5.348604574921485000e-01,7.488162539158310649e-02
5.057673843908001565e-01,6.361005303417635037e-01,5.348604574921485000e-01,7.488162539158310649e-02
5.057673843908001565e-01,6.361005303417635037e-01,5.348604574921485000e-01,7.488162539158310649e-02
4.632157409506902912e-01,6.426885446558333603e-01,5.348535026838916462e-01,5.761242106019134196e-02
4.632157409506902912e-01,6.426885446558333603e-01,5.348535026838916462e-01,5.761242106019134196e-02
4.632157409506902912e-01,6.426885446558333603e-01,5.348535026838916462e-01,5.761242106019134196e-02
4.575011054108170105e-01,6.483108175192837663e-01,5.348978386732445856e-01,4.147921062980427370e-02
4.575011054108170105e-01,6.483108175192837663e-01,5.348978386732445856e-01,4.147921062980427370e-02
4.575011054108170105e-01,6.483108175192837663e-01,5.348978386732445856e-01,4.147921062980427370e-02
4.545600410113508349e-01,6.514215438680801551e-01,5.348698172641768167e-01,2.454215973152720776e-02
4.545600410113508349e-01,6.514215438680801551e-01,5.348698172641768167e-01,2.454215973152720776e-02
4.545600410113508349e-01,6.514215438680801551e-01,5.348698172641768167e-01,2.454215973152720776e-02
4.201728303953211618e-01,6.546104365864933161e-01,5.348861962971602768e-01,-6.564298050853185906e-03
4.201728303953211618e-01,6.546104365864933161e-01,5.348861962971602768e-01,-6.564298050853185906e-03
4.201728303953211618e-01,6.546104365864933161e-01,5.348861962971602768e-01,-6.564298050853185906e-03
3.935490382890244332e-01,6.554961291424734604e-01,5.349153832233808359e-01,-2.934810378868350778e-02
3.935490382890244332e-01,6.554961291424734604e-01,5.349153832233808359e-01,-2.934810378868350778e-02
3.935490382890244332e-01,6.554961291424734604e-01,5.349153832233808359e-01,-2.934810378868350778e-02
3.920574930356025556e-01,6.571921489480669898e-01,5.349628772188455006e-01,-4.353718160437465567e-02
3.920574930356025556e-01,6.571921489480669898e-01,5.349628772188455006e-01,-4.353718160437465567e-02
3.920574930356025556e-01,6.571921489480669898e-01,5.349628772188455006e-01,-4.353718160437465567e-02
4.123458358648162680e-01,4.813520218364090164e-01,5.498130835487836654e-01,-6.547147916305960658e-02
4.123458358648162680e-01,4.813520218364090164e-01,5.498130835487836654e-01,-6.547147916305960658e-02
4.123458358648162680e-01,4.813520218364090164e-01,5.498130835487836654e-01,-6.547147916305960658e-02
4.265753135117509309e-01,4.821988049177140523e-01,5.497713301848592415e-01,-7.067263934932410674e-02
4.265753135117509309e-01,4.821988049177140523e-01,5.497713301848592415e-01,-7.067263934932410674e-02
4.265753135117509309e-01,4.821988049177140523e-01,5.497713301848592415e-01,-7.067263934932410674e-02
4.554906651058248102e-01,4.826806542644033193e-01,5.497074271607751417e-01,-8.457833718779247945e-02
4.554906651058248102e-01,4.826806542644033193e-01,5.497074271607751417e-01,-8.457833718779247945e-02
4.554906651058248102e-01,4.826806542644033193e-01,5.497074271607751417e-01,-8.457833718779247945e-02
4.957153905050138976e-01,4.842175711420232398e-01,5.496860006612285243e-01,-1.120073106065597179e-01
4.957153905050138976e-01,4.842175711420232398e-01,5.496860006612285243e-01,-1.120073106065597179e-01
4.957153905050138976e-01,4.842175711420232398e-01,5.496860006612285243e-01,-1.120073106065597179e-01
5.414337555680547309e-01,4.857626306875086897e-01,5.496139941114146499e-01,-1.221584953591739048e-01
5.414337555680547309e-01,4.857626306875086897e-01,5.496139941114146499e-01,-1.221584953591739048e-01
5.414337555680547309e-01,4.857626306875086897e-01,5.496139941114146499e-01,-1.221584953591739048e-01
6.039811413705695742e-01,4.893445925551634379e-01,5.494624585995284693e-01,-1.106484297459654209e-01
6.039811413705695742e-01,4.893445925551634379e-01,5.494624585995284693e-01,-1.106484297459654209e-01
6.039811413705695742e-01,4.893445925551634379e-01,5.494624585995284693e-01,-1.106484297459654209e-01
6.604568019503671561e-01,4.924441197527057446e-01,5.492694098691822679e-01,-1.033890811018555178e-01
6.604568019503671561e-01,4.924441197527057446e-01,5.492694098691822679e-01,-1.033890811018555178e-01
6.604568019503671561e-01,4.924441197527057446e-01,5.492694098691822679e-01,-1.033890811018555178e-01
6.984959639290201361e-01,4.972780313532359497e-01,5.490537391619310092e-01,-9.067986672643471580e-02
6.984959639290201361e-01,4.972780313532359497e-01,5.490537391619310092e-01,-9.067986672643471580e-02
6.984959639290201361e-01,4.972780313532359497e-01,5.490537391619310092e-01,-9.067986672643471580e-02
7.341424887715850556e-01,5.032795203957924901e-01,5.488360925895868769e-01,-7.447921416888489410e-02
